Datetime,ID,Username,Text,Translated_Tweets,Location
2022-10-20 00:39:45+00:00,1582894304401719296,Sir_Edwin,"@bdngfess Anggur.

Dulu waktu umur 4 tahun, saya pernah merengek nangis di Pasar. Minta belikan anggur ke alm Bapak, makanan mahal. Bapak ndak pegang duit, trus dikasih pedagangnya 5 butir anggur, karena kesian liatnya. 
Bapak termenung sedih sepulang dr Pasar, sampai beberapa hari.","@bdngfess wine.

When I was 4 years old, I used to cry in the market. Ask for grapes to your father, expensive food. I didn't hold the money, and the merchants were loved 5 grapes, for their pity.
Dad was saddened by the market, for a few days.",ed.firmansyah@gmail.com
2022-10-19 22:56:18+00:00,1582868270813970432,monicaamoncha,@metiasabraham Disana makanan Indonesia mahal gak Metttt?,@metiasabraham where Indonesian food is expensive not METTTT?,BDO-DPS/DPS-BDO✈
2022-10-19 16:25:18+00:00,1582769870634389506,amirrafaell,"@TravelJimat Mahal sikit la, sebab rasa makanan dia so so je. Minum pun mahal. Walaupun aku tak pakai supir ride scooter je.

Kalau compare dengan Thailand rasa makanan dia bagai langit dan bumi.

Makan kat kampung baru lagi sedap.","@TravelThis is a bit expensive, because it tastes like it. Drinking is expensive. Although I don't use the driver's ride scooter.

If you compare it to Thailand his food is like heaven and earth.

Eating in the new village is delicious.",Damansara
2022-10-19 14:20:04+00:00,1582738357167136768,keywai_,"Rumah sewa dekat JB pun owner rumah banyak syok sendiri lepas border bukak. Konon nak attract more SG renting here.

RM1k-1.3k empty house
RM1.4-2k semi/fully furnished

Belum cakap pasal makanan lagi. Mahal kemain haa. KL murah lagi.","Rental houses near JB even the owner of the house has a lot of shock after the border opens. Supposedly attract more sg renting here.

RM1k-1.3k Empty House
RM1.4-2k Semi/Fully Furnished

Not talking about food yet. It's expensive. KL is cheap again.",Singapore
2022-10-19 14:02:24+00:00,1582733911439745030,izyanarina,Semalam groceries shopping beli makanan Andra pun rase mcm nk pengsan bayar. Arini beli segala mix yg ada sbb kadang mood malas nk pikir masak ape for breakfast and snack dia pun dah beratus. Memang mahal eyh mknn baby ni.,Last night groceries shopping bought Andra's food even when it fainted. Arini bought all the mixtures that were available sometimes in the mood to cook ape for breakfast and snacks were hundreds. It's expensive to have this baby.,Dalam dunia ku sendiri
2022-10-19 12:59:03+00:00,1582717966449512449,payid23,"Bersusun ye bila letak makanan mahal..dasar bulus!

#NekoAtsume #SiBulus https://t.co/34Ps8BKNnd","Organize when you put expensive food ...

#Nekoatsume #sibulus https://t.co/34ps8bknnd",Selangor
2022-10-19 11:34:13+00:00,1582696619924856832,hndrhndr,"@BhutoChakil @Randomt61609964 @sisthaaaaa Driver mobil kak, udah engga ada enaknya juga, udh jarwng yang order makanan onlen harganya udh makin mahal dan ongkosnya juga tambah mahal, lagian kalau gada promo mana ada yang mesen","@Bhutochakil @randomt61609964 @sisthaaaaa driver car kak, it's not good too, udh jarwng ordering onlen food price is expensive and it is also expensive, so if the promo is not a mesen",Indonesia
2022-10-19 07:11:34+00:00,1582630522034888704,mackymirash,semua pulau best kalau kita kaya. aku pergi perhentian kena catu duit sebab makanan harga macam singapore. pergi pangkor pun mahal padahal dia punya pulau tu bebas cukai. senang cerita kalau setakat ada RM 500 untuk 3H2M kat pulau mana-mana jangan pergi.,All the best islands if we are rich. I went to the stop for money because the food was like singapore. Going to Pangkor is expensive when he has a tax -free island. It's nice to have a RM 500 for 3h2m on the island.,Kuala Lumpur
2022-10-19 03:17:45+00:00,1582571677736906754,zafeiyra,"I jrg beli brg dpur sbb slalu beli je makanan. Skali beli sayur sawi 2 ikat, cendawan dlm plstik kecik, cendawan putih satu plastik RM10. Sayur mahal juga rupenye yee. Beli nasi goreng pun rm6-7 kenyang untuk sorg 😂👍🏻","I just bought it for sale and always bought food. Skali buy 2 mustard vegetables, mushrooms in small plus, white mushrooms RM10. Expensive vegetables are also rupenye yee. Buy fried rice RM6-7 full for sorg 😂👍🏻","Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur"
2022-10-19 02:28:37+00:00,1582559315021688834,B2utyIMA,"- Beli yang perlu je. 
- No more cafe hunting kecuali bile on vacation. 
- Catu makanan: makan &amp; minum yang diperlukan sahaja.
- Tak ikut trend mcm orang. 
- Mostly banyak duk rumah je. 
- Kurang main ig dah. 
- Dah tak beli barang mahal, grab barang sale je.","- Buy what you need.
- No more cafe hunting except bile on vacation.
- Food Catu: Eat & amp; Drink only needed.
- Don't follow the trends of people.
- Mostly a lot of home.
- Less play IG.
- I don't buy expensive things, grab a sale.",Rainbow Cloud🌈⛅️
2022-10-18 05:48:35+00:00,1582247249442091008,amaliapramesti,"gmn ga, teknisi sll informatif &amp; bs diajak diskusi soal keluhan ga main ganti gt aja. waiting room nyaman bgt ada 2 opsi ac/non, free makanan minuman buat nunggu, tv kabel aktif.  plg suka jg pulang bs bw minuman yg bs dpilih, today kupilih hot choco &amp; harga servisnya ga mahal👍","GMN GA, INFORMATIVE TECHNOLOGY & amp; BS is invited to discuss the GT replacement complaint. Waiting room is comfortable with 2 AC/Non options, free drinks for waiting, active cable TV. plg like to go home bw bw drinks chosen, today chose hot choco & amp; The service price is not expensive👍",Indonesia
2022-10-17 06:29:16+00:00,1581895101214642176,syafiqfathuddin,Sedap ⭐️⭐️⭐️⭐️ Makanan dia pun banyak pilihan harga dia okay 👍🏼 Tak mahal. https://t.co/bTaS2OcT2K,It tastes good ⭐️⭐️⭐️⭐️ Her food is a lot of price options she is okay 👍🏼 It's not expensive. https://t.co/btas2oct2k,Malaysia
2022-10-16 10:10:51+00:00,1581588473726701570,guahipster,@artfishstudio Kadang tu rasa cam mahal gak g kedai eco shop tu beli cat food diorang. 2.10 je. Tapi tulah kalau ada lebih boleh spent kat yang brand baik. Kita manusia ni pun kadang2 nak rasa makanan sedap. So boleh je. Heheh ikut kemampuan.,@artfishstudio Sometimes it feels like the cam is expensive not to buy a cat food. 2.10 je. But the plague if there is more can be spent on the good brand. We humans sometimes want to taste good food. So can. Heheh follow the ability.,"Selangor, Malaysia"
2022-10-16 07:32:04+00:00,1581548515838132224,Achmad_D_1998,Anak kucing yang kurang bersyukur. Yaudah dibuang. Dikira nggak mahal udah ngeluarin biaya 500ribu keatas eh... Nggak dimakan itu makanan. Mati aja lu dijalan.,A little bit of grateful kittens. Yaudah thrown away. It is considered to be expensive to spend 500 thousands and more ... it is eaten by food. Just die.,"Surakarta, Jawa Tengah"
2022-10-16 05:15:21+00:00,1581514110784577538,putrianiyusia,"Kalo lagi bingung makan apa,  beberapa kali sering ke Rm Eka Jaya deket Kost. Makanan Jawa timuran yang rasanya bener,  sambelnya enak,  nasinya anget dan pulen  👌

Sop iga dan Rawonnya juga oke,  dan harganyar relatif ga mahal  👌","If you are confused about what to eat, several times often go to RM eka Jaya kost. Javanese foods that taste good, are delicious, anget and pulen 👌

SOP IGA and RAWON are also okay, and are relatively expensive 👌",di tempat lain
2022-10-15 06:08:25+00:00,1581165076739784704,Shadil10,pengen order makanan tapi skrg mahal bgt biaya layanan+ongkirnya di semua aplikasi,Pengen order food but now expensive cost of service+onto on all applications,"Kota Bogor, Jawa Barat"
2022-10-14 11:04:01+00:00,1580877080061149184,payid23,"Almost full house ptg ni. Kena pancing dengan makanan mahal gak baru nak mari.

#NekoAtsume #SiBulus https://t.co/GykNkHe0uq","Almost full house ptg ni. Getting fishing with expensive food is not new.

#Nekoatsume #sibulus https://t.co/gyknkhe0uq",Selangor
2022-10-12 16:32:33+00:00,1580234979971584000,risahardanto,"Nah skrg kita tahu,btapa penting'y pelayanan servis yg totalitas &amp; ramah spt yg dilakukan mbak mega itu. Dia berhasil mmbawa image baik utk XXI. Jd meskipun harga makanan'y mahal.Msh bisa termaafkan lah. Ya walopun pikir2 lagi ya kl mo makan disitu, hrs pas bner2 ada duit. hahaha","Well now we know, how important is the total service service & amp; friendly as the mega is done. He succeeded in bringing the image to xxi. Although the price of food is expensive. Yes, I think again yes KL you eat there, HRS PAS bner2 has money. hahaha",Indonesia
2022-10-10 14:12:43+00:00,1579475015946629120,shribrahmana,"Yang Mahal Itu Bukan Makanannya, Pakaiannya , atau Mobilnya , yang mahal itu gengsinya, tiap hari harga makanan masi 5rb 10rb kok, see whats arounds.","The expensive ones are not his food, his clothes, or the car, the expensive is the gang, every day the 5rb 10rb kok food price, see whats around.",Indonesia
2022-10-09 10:24:33+00:00,1579055208277348352,kraszbatu,"Malam tadi pi la ke ""Pekan"" di pekan lama Ipoh. Dia punya Seafood Tomyam mmg power la. Dan portion makanan lain dia besar2 gak. Puas makan, harga pun taklah mahal sangat.
@PerakFood @MohKeIpoh https://t.co/AO5x7O24CY","Last night he went to the ""Pekan"" in Ipoh Old Town. He has seafood tomyam mmg power la. And other food portions are big. Satisfied eating, the price is not very expensive.
@Perakfood @mohkeipoh https://t.co/ao5x7o24cy","Perak, Malaysia"
2022-10-08 22:41:08+00:00,1578878185244045312,faraanadiyot,"I wonder makanan yg berkulit keras kt mesia nie mesti mahal. Contoh: durian, ketam, kerang 😂","I wonder that hard -skinned foods must be expensive. Examples: durian, crab, shellfish 😂",kotarayaku
2022-10-08 17:56:39+00:00,1578806592417718272,tersembunyiiii,Gini amat sekalinya makan mahal. Keknya perutku sudah terbiasa makanan sederhana nan murah di hutan.,This is a very expensive eating. My stomach cake is used to cheap food in the forest.,
2022-10-07 04:27:22+00:00,1578240545184698369,wandi_atjeh,"@msaid_didu Aneh aneh memang,saat sawit murah di suruhnya tanam jengkol,sawit mahal plus minyak goreng mahal,makanan di suruh rebus,","@msaid_didu strange indeed, when cheap palms are told to plant, expensive palm plus expensive fried oil, food in boil,",Indonesia
2022-10-06 08:35:48+00:00,1577940674661347328,eltrequerista,"@worksfess Sejatinya biaya hidup murah blabla is bulshit lah kos di sana sama bekasi sini hampir sama kok dsni 800 kalau makanan si iya aga mahal, tpi harga sari roti, harga minuman, kondom dialfa ya sama semua mau jogja apa jakarta","@worksfess is the cost of living cheap blabla is bulshit is the cost there is just like KOK DSNI 800 if the food is expensive, but the price of the bread, the price of the beverage, the condom dialf",nowwhere
2022-10-06 02:26:06+00:00,1577847636832710656,MyraHana_,Minggu ni mmg tak sempat nak masak lunch sbb full schedule siapkan order. Luckily ada jiran yg bukak order makanan tgh hari siap hantar ke pintu rumah. Harga pun tak mahal mcm beli kt foodpanda https://t.co/81OPIBDaTs,This week I didn't have time to cook lunch as full schedule prepared the order. Luckily there is a neighbor who opens the food order for the day ready to send it to the door. The price is not expensive to buy the foodpanda https://t.co/81opibdats,"Kajang, Selangor"
2022-10-05 14:10:03+00:00,1577662405059829760,astaltn_,Makanan babu vs majikan. Lebih mahal makanan majikan 🙂 https://t.co/6PA0FZlGj0,Babu food vs employer. More expensive employer food 🙂 https://t.co/6pa0fzlgj0,"Yogyakarta, Indonesia"
2022-10-05 12:08:05+00:00,1577631712598949888,heidy_alkaff,"Kata Rasulullah kalo gak suka sama makanannya, diam aja jangan berkata apapun itu sunnah. Tapi kalo udh bayar mahal buat makanan dgn ekspektasi tinggi tapi kenyataannya ZONK ya nih mulud julid emang pasti terpancing aja pasti mau ngomel atau ripiu ya 😂😂😂","The Messenger of Allah said if he did not like his food, be silent not to say that it was a sunnah. But if you pay for food for high expectations but the fact is that Zonk is the same as the julid will definitely be chewing it will definitely want to be nagging or riperu yes 😂😂😂",1 plastik sama neuralgin
2022-10-05 00:06:05+00:00,1577450012682121217,mohd_alham08,makanan x de pom mahal sagat langkawi nie.. lebih murah dari kuantan..,food x de pom expensive langkawi nie .. cheaper than kuantan ..,"Kuantan, Pahang"
2022-10-03 13:32:26+00:00,1576928161085784064,trashplatform1,makanan kat johor ni asal mahal pastu portion sikit yal,Food in Johor is expensive pasta portion a little bit yal,
2022-10-03 11:39:44+00:00,1576899799025999873,payid23,"Mcm biasa, kena letak makanan mahal baru dia nak dtg beramai-ramai https://t.co/JZk2y9Booi","Mcm is normal, he has to put his new expensive food in https://t.co/jzk2y9Booi",Selangor
2022-10-03 06:27:22+00:00,1576821189770477569,jjknim95,Malam minggu kemaren aku makan ama temenku sekalian liat lampion. Makan di resto cina kalo diitung2 murah bgt. Orang2 pd blg makanan luar negeri tuh mahal. Abis 100dollar tp itu aja ada yg dibungkus krn ga kuat ngabisin. https://t.co/sloDrSz5sC,The night of the week I ate my lunch was all over the lamp. Eat at the Chinese resto when it comes to cheap bgt. People in the foreign food are expensive. Abis 100dollar but there is something wrapped around because of a strong GA. https://t.co/slodrsz5sc,"West Region, Singapore"
2022-10-02 07:35:13+00:00,1576475879307296768,ninnapranas,"@undipmenfess harga minuman start from 19k aja paling mahal kyknya 28k kalo makanan relatif ada yg mahal ada yg murah, wifi kenceng aku download 9GB cuma 15 menit wkwkwk ril min, sepi pol https://t.co/rq5scO8Qgt","@undipmenfess Price beverage start from 19k is the most expensive 28k if relative food is cheap, my wifi hard to download 9gb only 15 minutes wkwkwk ril min, lonely pat https://t.co/rq5sco8qgt",
2022-10-01 06:19:17+00:00,1576094381320261635,Aa_Adib,Jual makanan yg tau tk sedap dan mahal,Sell ​​foods that are not tasty and expensive,"AOR, Kedah"
2022-09-30 09:14:08+00:00,1575775996296704000,yeolahv,"“Tapi pills mahal”

No, they’re cheap. Only if you bother to listen to the KK nurse lepas beranak tu mesti you tahu benda ni tak sampai RM10 at KK

Ye memang ada yang rasa lagi better beli makanan, so tanggung je lah anak nanti jangan memekak minta bantuan","""But pills are expensive""

No, they're cheap. Only if you bother to listen to the KK Nurse after giving birth you must know this is not up to RM10 at KK

You really feel better to buy food, so don't worry about the kids and don't ask for help",Malaysia
2022-09-29 04:28:26+00:00,1575341709126299649,syifa_indrawan,"duit abis buat bayar print,bensin mahal, sekolah jauhh, hari ini pulang kirain ada makanan ehh nasinya blm mateng, lg mau online class laptop rusak ya rabb aku pengen kuliah di luar ajaa🥲","money to pay for print, expensive bensin, school far, today home kirain has food ehh its worth blm mateng, lg online class laptop damaged yes rabb i am college outside ajaa🥲",
2022-09-29 01:37:56+00:00,1575298800033615873,cakewhatt,"Expectation orang, bungkus nasi lemak pakai kertas itu harus murah. Kalau pakai bekas makanan tu mahal sikit xpe. But for me kalau itu lauk nya, bungkus pakai apa pun xpe bang. Saya proceed RM5. Dkt Subang ni nasi lemak 1 sudu kerang dah RM8, bungkus pakai kertas cokelat tu. 🥲","Expectation of people, packing fat rice with paper should be cheap. If you use the food container it is expensive a little xpe. But for me if it's the side dish, wrap it with any xpe bang. I proceed RM5. Dkt earrings this fat rice 1 tablespoon shellfish is rm8, wrap with the chocolate paper. 🥲",
