Datetime,ID,Username,Text,Translated_Tweets,Location
2022-12-16 11:40:22+00:00,1.60E+18,ketotbae,"So dah lama craving makanan cina. Jumpa kedai halal Salam Noodles. Pernah try Beef Noodles dia. Serious sedap🥹. Harga pun tak la mahal, air free flow. Apa lagi mahu🥹?

Dumpling dia sepinggan kenyang..Spiced Egg dia sedap. https://t.co/lmy8324LKy","So it's been a long time since craving Chinese food. Meet the halal shop Salam Noodles. Have tried Beef Noodles. Serious delicious. The price is not expensive, free water. What else do you want?

Dumpling him is full of full..spiced eggs he tastes good. https://t.co/lmy8324lky",WMKK (KUL) - WMKJ (JHB)
2022-12-16 11:40:22+00:00,1.60E+18,ketotbae,"So dah lama craving makanan cina. Jumpa kedai halal Salam Noodles. Pernah try Beef Noodles dia. Serious sedap🥹. Harga pun tak la mahal, air free flow. Apa lagi mahu🥹?

Dumpling dia sepinggan kenyang..Spiced Egg dia sedap. https://t.co/lmy8324LKy","So it's been a long time since craving Chinese food. Meet the halal shop Salam Noodles. Have tried Beef Noodles. Serious delicious. The price is not expensive, free water. What else do you want?

Dumpling him is full of full..spiced eggs he tastes good. https://t.co/lmy8324lky",WMKK (KUL) - WMKJ (JHB)
2022-12-17 04:15:46+00:00,1.60E+18,_mhdsaifullah,Khas untuk budak uni yang selalu bising makanan cafe mahal https://t.co/bQ2MZmOD6d,Special for uni kids who are always noisy cafe food https://t.co/bq2mzmod6d,"Malacca, Malaysia"
2022-12-18 04:51:45+00:00,1.60E+18,rausyannur,"Dotty's IOI City Mall

3/5

Makanan so so and tak padan dengan harga yang agak mahal https://t.co/EbBLLxXtbm","Dotty's IOI City Mall

3/5

Food so so and don't match the price that is quite expensive https://t.co/ebbllxxtbm",Gombak - Kelana Jaya - BSP
2022-12-18 04:51:45+00:00,1.60E+18,rausyannur,"Dotty's IOI City Mall

3/5

Makanan so so and tak padan dengan harga yang agak mahal https://t.co/EbBLLxXtbm","Dotty's IOI City Mall

3/5

Food so so and don't match the price that is quite expensive https://t.co/ebbllxxtbm",Gombak - Kelana Jaya - BSP
2022-12-21 10:04:15+00:00,1.61E+18,AmaleenaForever,Sewa rmh mahal...sewa bilik laaagi mahal. Byr bil lagi. Takde own transport. Naik tren pegi kerja. Rmh yg dekat² stesen tren ni MAHA mahal.Barang mentah mahal. Makanan mahal. Semua benda kena beli.,Expensive rent ... rent room rent is expensive. Byr bill again. No transport. Take the train to work. Rmh near this train station is expensive. Expensive food. Everything to buy.,"Kuala Lumpur, Malaysia"
2022-12-21 10:04:15+00:00,1.61E+18,AmaleenaForever,Sewa rmh mahal...sewa bilik laaagi mahal. Byr bil lagi. Takde own transport. Naik tren pegi kerja. Rmh yg dekat² stesen tren ni MAHA mahal.Barang mentah mahal. Makanan mahal. Semua benda kena beli.,Expensive rent ... rent room rent is expensive. Byr bill again. No transport. Take the train to work. Rmh near this train station is expensive. Expensive food. Everything to buy.,"Kuala Lumpur, Malaysia"
2022-12-22 21:56:02+00:00,1.61E+18,alpha_KVG,"@McDMalaysia Oh, pasti sangat berbaloi dengan harga yang mahal tu. Jom kita makan makanan yang tak sehat dan minum minuman yang tak berkhasiat!","@Mcdmalaysia oh, definitely worth it with that expensive price. Let's eat unhealthy foods and drink unhealthy drinks!",Kuala Lumpur City
2022-12-22 21:56:02+00:00,1.61E+18,alpha_KVG,"@McDMalaysia Oh, pasti sangat berbaloi dengan harga yang mahal tu. Jom kita makan makanan yang tak sehat dan minum minuman yang tak berkhasiat!","@Mcdmalaysia oh, definitely worth it with that expensive price. Let's eat unhealthy foods and drink unhealthy drinks!",Kuala Lumpur City
2022-12-22 21:56:02+00:00,1.61E+18,alpha_KVG,"@McDMalaysia Oh, pasti sangat berbaloi dengan harga yang mahal tu. Jom kita makan makanan yang tak sehat dan minum minuman yang tak berkhasiat!","@Mcdmalaysia oh, definitely worth it with that expensive price. Let's eat unhealthy foods and drink unhealthy drinks!",Kuala Lumpur City
2022-12-22 21:56:02+00:00,1.61E+18,alpha_KVG,"@McDMalaysia Oh, pasti sangat berbaloi dengan harga yang mahal tu. Jom kita makan makanan yang tak sehat dan minum minuman yang tak berkhasiat!","@Mcdmalaysia oh, definitely worth it with that expensive price. Let's eat unhealthy foods and drink unhealthy drinks!",Kuala Lumpur City
2022-12-23 15:04:22+00:00,1.61E+18,Cintaumi9,@TAhmad27164840 @xleovengence @syahirsyhr Banyak je pilihan kalau nak... benda paling senang dibuat... pilih harga makanan yang berpatutan dan berbaloi... mahal tapi x sedap x guna jugak...,@Tahmad27164840 @xleovengence @syahirsyhr There are many options if you want ... the easiest thing to do ... Choose the affordable and affordable food prices ... expensive but x delicious x use jugak ...,"Kuala Lumpur City, Kuala Lumpu"
2022-12-23 15:04:22+00:00,1.61E+18,Cintaumi9,@TAhmad27164840 @xleovengence @syahirsyhr Banyak je pilihan kalau nak... benda paling senang dibuat... pilih harga makanan yang berpatutan dan berbaloi... mahal tapi x sedap x guna jugak...,@Tahmad27164840 @xleovengence @syahirsyhr There are many options if you want ... the easiest thing to do ... Choose the affordable and affordable food prices ... expensive but x delicious x use jugak ...,"Kuala Lumpur City, Kuala Lumpu"
2022-12-23 15:04:22+00:00,1.61E+18,Cintaumi9,@TAhmad27164840 @xleovengence @syahirsyhr Banyak je pilihan kalau nak... benda paling senang dibuat... pilih harga makanan yang berpatutan dan berbaloi... mahal tapi x sedap x guna jugak...,@Tahmad27164840 @xleovengence @syahirsyhr There are many options if you want ... the easiest thing to do ... Choose the affordable and affordable food prices ... expensive but x delicious x use jugak ...,"Kuala Lumpur City, Kuala Lumpu"
2022-12-23 15:04:22+00:00,1.61E+18,Cintaumi9,@TAhmad27164840 @xleovengence @syahirsyhr Banyak je pilihan kalau nak... benda paling senang dibuat... pilih harga makanan yang berpatutan dan berbaloi... mahal tapi x sedap x guna jugak...,@Tahmad27164840 @xleovengence @syahirsyhr There are many options if you want ... the easiest thing to do ... Choose the affordable and affordable food prices ... expensive but x delicious x use jugak ...,"Kuala Lumpur City, Kuala Lumpu"
2022-12-23 15:42:36+00:00,1.61E+18,NabilTaki92,"Dlm space tu ramai speaker blur apa solusi. Nak tergelak pun ye. 😂. Punyalah kita ni dah ada blueprint Industri Bijian dengan Pelan Penanaman Jagung (2017 - 2032). Siap ada 3 Fasa lagi dalam pelan tu.

Hahaha. Benda paling mahal utk ayam ni makanan dia. Kau import pun sama jgk😂","In the space there are many speakers blur what the solution is. You want to fall apart. 😂. We already have a blueprint industry with corn cultivation plan (2017 - 2032). There are 3 more phases in the plan.

Hahaha. The most expensive thing for this chicken is his food. You import the same jgk😂","Petaling, Selangor"
2022-12-23 15:42:36+00:00,1.61E+18,NabilTaki92,"Dlm space tu ramai speaker blur apa solusi. Nak tergelak pun ye. 😂. Punyalah kita ni dah ada blueprint Industri Bijian dengan Pelan Penanaman Jagung (2017 - 2032). Siap ada 3 Fasa lagi dalam pelan tu.

Hahaha. Benda paling mahal utk ayam ni makanan dia. Kau import pun sama jgk😂","In the space there are many speakers blur what the solution is. You want to fall apart. 😂. We already have a blueprint industry with corn cultivation plan (2017 - 2032). There are 3 more phases in the plan.

Hahaha. The most expensive thing for this chicken is his food. You import the same jgk😂","Petaling, Selangor"
2022-12-23 15:42:36+00:00,1.61E+18,NabilTaki92,"Dlm space tu ramai speaker blur apa solusi. Nak tergelak pun ye. 😂. Punyalah kita ni dah ada blueprint Industri Bijian dengan Pelan Penanaman Jagung (2017 - 2032). Siap ada 3 Fasa lagi dalam pelan tu.

Hahaha. Benda paling mahal utk ayam ni makanan dia. Kau import pun sama jgk😂","In the space there are many speakers blur what the solution is. You want to fall apart. 😂. We already have a blueprint industry with corn cultivation plan (2017 - 2032). There are 3 more phases in the plan.

Hahaha. The most expensive thing for this chicken is his food. You import the same jgk😂","Petaling, Selangor"
2022-12-23 15:42:36+00:00,1.61E+18,NabilTaki92,"Dlm space tu ramai speaker blur apa solusi. Nak tergelak pun ye. 😂. Punyalah kita ni dah ada blueprint Industri Bijian dengan Pelan Penanaman Jagung (2017 - 2032). Siap ada 3 Fasa lagi dalam pelan tu.

Hahaha. Benda paling mahal utk ayam ni makanan dia. Kau import pun sama jgk😂","In the space there are many speakers blur what the solution is. You want to fall apart. 😂. We already have a blueprint industry with corn cultivation plan (2017 - 2032). There are 3 more phases in the plan.

Hahaha. The most expensive thing for this chicken is his food. You import the same jgk😂","Petaling, Selangor"
2022-12-25 06:30:57+00:00,1.61E+18,amrafkz,"isu makanan di pasar lagi mahal kerana mungkin pasaraya besar beli bahan makanan lagi bnyk ( in bulk) so dorg dapat harga murah lagi , berbanding di pasar mereka jual secara kecil kecilan so dpt harga dari supplier tidak seperti harga di pasaraya.","The issue of food in the market is expensive as it may be that the supermarket is buying more food (in Bulk) so dorg can get a cheaper price, compared to their small market so small as a price from suppliers is not like the price in the supermarket.",Currently in Malaysia
2022-12-25 06:57:02+00:00,1.61E+18,ZamaniZakaria,"@rafiziramli Apa masalahnya,ada duit lebih nak makan ayam belilah walaupon dah tahu harga tu mahal,Kalau dah tahu mahal tak payah lah makan ayam,kalau nak makan jugak gi lah cari kedai yg jual murah sikit.Susah sangat ker nak FAHAM....
Banyak lagi makanan lain yg boleh makan.","@rafiziramli what the problem is, there is more money to eat chickens even if you know the price is expensive, if you know it's expensive not eating chicken, if you want to eat a cheap shop, it's a very good to understand ... .
Many other foods can be eaten.",malaysia Kl
2022-12-27 06:39:20+00:00,1.61E+18,afrinaaaa__,Will share this tweet to my mum cause mama tak percaya bila i cakap makanan dekat bangsar mahal,Will share this tweet to my mum cause mama can't believe when i say food near bangsar expensive,L-1485
2022-12-27 06:39:20+00:00,1.61E+18,afrinaaaa__,Will share this tweet to my mum cause mama tak percaya bila i cakap makanan dekat bangsar mahal,Will share this tweet to my mum cause mama can't believe when i say food near bangsar expensive,L-1485
2022-12-27 06:39:20+00:00,1.61E+18,afrinaaaa__,Will share this tweet to my mum cause mama tak percaya bila i cakap makanan dekat bangsar mahal,Will share this tweet to my mum cause mama can't believe when i say food near bangsar expensive,L-1485
2022-12-27 06:39:20+00:00,1.61E+18,afrinaaaa__,Will share this tweet to my mum cause mama tak percaya bila i cakap makanan dekat bangsar mahal,Will share this tweet to my mum cause mama can't believe when i say food near bangsar expensive,L-1485
2022-12-27 15:46:38+00:00,1.61E+18,nick_amirrul,"Good read guys. Penyebab inflasi terbesar kita semua adalah makanan. Kalau kita semua berganding bahu tolak pasaraya/kedai/pasar yg jual mahal, itupun kita dah push senarnya","Good read guys. The biggest cause of our inflation is food. If we all work together to reject the expensive supermarket/shop/market, then we push it","Kuala Terengganu, Terengganu"
2022-12-30 23:58:47+00:00,1.61E+18,_Ch4I,"@aliyong_ @isusemasaviral setuju, korang je yg terkinja nak try yg viral, lps tu kata makanan penang mahal, hello makanan tu mahal kalau ko x mampu je, yg klaka2 je komen","@aliyong_ @isusemasaviral agrees, you guys want to try viral, let's say Penang food is expensive, hello the food is expensive if I can afford it,","Setapak, "
2023-01-02 03:29:49+00:00,1.61E+18,sherfiqashrdn,Actually semua makanan da naik harga 🥺 and da makin terasa mahal dia actually bcs duit aku makin cpt berkurang hahah,Actually all foods go up the price 🥺 and and it feels like it is actually bcs my money is getting reduced hahah,
2023-01-02 03:29:49+00:00,1.61E+18,sherfiqashrdn,Actually semua makanan da naik harga 🥺 and da makin terasa mahal dia actually bcs duit aku makin cpt berkurang hahah,Actually all foods go up the price 🥺 and and it feels like it is actually bcs my money is getting reduced hahah,
2023-01-02 03:29:49+00:00,1.61E+18,sherfiqashrdn,Actually semua makanan da naik harga 🥺 and da makin terasa mahal dia actually bcs duit aku makin cpt berkurang hahah,Actually all foods go up the price 🥺 and and it feels like it is actually bcs my money is getting reduced hahah,
2023-01-02 03:29:49+00:00,1.61E+18,sherfiqashrdn,Actually semua makanan da naik harga 🥺 and da makin terasa mahal dia actually bcs duit aku makin cpt berkurang hahah,Actually all foods go up the price 🥺 and and it feels like it is actually bcs my money is getting reduced hahah,
2023-01-04 08:26:30+00:00,1.61E+18,aRRy_MaMaK,"@MyDSA_official P: harga barang makanan masih mahal.
S: by right..uhuks uhuks https://t.co/3otOp5XqkQ","@Mydsa_official P: Food prices are still expensive.
S: by right..uhuks uhuks https://t.co/3otop5xqkq","Sungai Buloh, Selangor"
2023-01-04 08:26:30+00:00,1.61E+18,aRRy_MaMaK,"@MyDSA_official P: harga barang makanan masih mahal.
S: by right..uhuks uhuks https://t.co/3otOp5XqkQ","@Mydsa_official P: Food prices are still expensive.
S: by right..uhuks uhuks https://t.co/3otop5xqkq","Sungai Buloh, Selangor"
2023-01-04 08:26:30+00:00,1.61E+18,aRRy_MaMaK,"@MyDSA_official P: harga barang makanan masih mahal.
S: by right..uhuks uhuks https://t.co/3otOp5XqkQ","@Mydsa_official P: Food prices are still expensive.
S: by right..uhuks uhuks https://t.co/3otop5xqkq","Sungai Buloh, Selangor"
2023-01-06 02:12:35+00:00,1.61E+18,shafina_99,"Pernah terkena mcmni dengan member2 kerja.makan kt kedai mahal, so aku amik la makanan yg murah..but sorng volunteer bayar and last2 diorng bahagi je total dgn brp orng yg makan...dhla diorng makan semua yg mahal2 punya.rasa nak nangis transfer duit sebab lunch kene byr 40++😔","Ever been exposed to work members. Eat expensive stores, so I am cheap food..but sorng volunteer pay and last2 was part of the total with the brp orng ... Transfer money because lunch here byr 40 ++ 😔",malaysia
2023-01-06 06:16:51+00:00,1.61E+18,Eastcantdark,"Harap² Y.A.B @FadhlinaSiddiq dan Datuk Seri @anwaribrahim do something to appreciate the efforts of Maryam Muzamir which is not just a moral speech...Datuk Seri @AlexNantaLinggi kata dh pattern in @myipo... betul ke?
So dh tk bleh bgi alasan import makanan ternakan mahal lpas ni.","Hope Y.A.B @fadhlinasiddiq and Datuk Seri @anwaribrahim do something to appreciate the efforts of Maryam Muzamir which is not just a moral speech ...
So dh is not a reason to import expensive livestock food.","Kajang, Selangor"
2023-01-06 06:16:51+00:00,1.61E+18,Eastcantdark,"Harap² Y.A.B @FadhlinaSiddiq dan Datuk Seri @anwaribrahim do something to appreciate the efforts of Maryam Muzamir which is not just a moral speech...Datuk Seri @AlexNantaLinggi kata dh pattern in @myipo... betul ke?
So dh tk bleh bgi alasan import makanan ternakan mahal lpas ni.","Hope Y.A.B @fadhlinasiddiq and Datuk Seri @anwaribrahim do something to appreciate the efforts of Maryam Muzamir which is not just a moral speech ...
So dh is not a reason to import expensive livestock food.","Kajang, Selangor"
2023-01-06 06:16:51+00:00,1.61E+18,Eastcantdark,"Harap² Y.A.B @FadhlinaSiddiq dan Datuk Seri @anwaribrahim do something to appreciate the efforts of Maryam Muzamir which is not just a moral speech...Datuk Seri @AlexNantaLinggi kata dh pattern in @myipo... betul ke?
So dh tk bleh bgi alasan import makanan ternakan mahal lpas ni.","Hope Y.A.B @fadhlinasiddiq and Datuk Seri @anwaribrahim do something to appreciate the efforts of Maryam Muzamir which is not just a moral speech ...
So dh is not a reason to import expensive livestock food.","Kajang, Selangor"
2023-01-06 06:16:51+00:00,1.61E+18,Eastcantdark,"Harap² Y.A.B @FadhlinaSiddiq dan Datuk Seri @anwaribrahim do something to appreciate the efforts of Maryam Muzamir which is not just a moral speech...Datuk Seri @AlexNantaLinggi kata dh pattern in @myipo... betul ke?
So dh tk bleh bgi alasan import makanan ternakan mahal lpas ni.","Hope Y.A.B @fadhlinasiddiq and Datuk Seri @anwaribrahim do something to appreciate the efforts of Maryam Muzamir which is not just a moral speech ...
So dh is not a reason to import expensive livestock food.","Kajang, Selangor"
